2190,1289864890578538783
2191,3516621712331051294
2192,-9126628141207875292
2193,-7942667596131036891
2194,-5042222335281852122
2195,-7590853491885141719
2196,-7720215586659036887
2197,688229010125492520
2198,-195339951740776151
2199,2696471465684963624
2200,1460479640271982891
2201,8397147132254228781
2202,-3899168880365989583
2203,3312827468512530737
2204,3807089526159872306
2205,-5438322448454708940
2206,-8621052269827354314
2207,-4801637684128542408
2208,4779484254397468986
2209,-4915081245993692862
2210,8175051940264186174
2211,1537007876137226560
2212,9032081509204070718
2213,4247983733826916675
2214,-7451214223712153271
2215,-1575308967388114616
2216,542050725823156553
2217,8341723511042576710
2218,-1412440821104406196
2219,-7217470944908570288
2220,-2120753344828796593
2221,2369992558254068048
2222,874550209002312018
2223,8625194061747065169
2224,2580180204748411220
2225,4915528417612927316
2226,-2627692346162900649
2227,-6052254017270607526
2228,4221838287190200663
2229,-6267399466824822436
2230,1068362777671209312
2231,-2490833987785715358
2232,3195638252494131554
2233,-4589593938864041627
2234,-8775185266871987860
2235,-1950056503269256849
2236,4842284105286357359
2237,-1636674876371496589
2238,-2161735588354551434
2239,128073625512546678
2240,-8822186324872949381
2241,-4678105298185088645
2242,6031670259308892536
2243,6501285034091549055
2244,-2865545018298461820
2245,4567037471516627330
2246,-1115113467065200249
2247,-4713926817769942645
2248,-8521088030593609330
2249,-1948024650535726707
2250,-3762701320461348462
2251,437575928907633042
2252,-5265532480432500330
2253,5138227342254805398
2254,6095622764471652759
2255,-6920811842100031069
2256,-6946947723446316636
2257,8895337658302271902
2258,820640647736332709
2259,-8818515819286359639
2260,-5894101875476229720
2261,-3250361586283310679
2262,513161944977150376
2263,-3382249977008844371
2264,6421859122634690990
2265,8443613249324257711
2266,7936594295812755888
2267,5452895645338440115
2268,1128421281622200759
2269,-3871339236203884102
2270,-5075309502489390660
2271,-6411342741196992067
2272,452392751947452860
2273,-1096742855037775424
2274,-3893576443485580857
2275,817094329030775243
2276,859324530575872461
2277,5741459316539429328
2278,3504441897607696852
2279,1817453557199147483
2280,-8705040850987445791
2281,9055358154083307998
2282,-4800971780943703581
2283,18064907456385507
2284,3566124949605257699
2285,835047925053362658
2286,5362414323913396709
2287,3730213878118912487
2288,2989279537293136361
2289,5832306106843140587
2290,5342372231444074993
2291,2791521818872549876
2292,4504335488245174773
2293,5132030195964056053
2294,-4406013423842684423
2295,-4974279805949668868
2296,-899593700242714118
2297,3139089882007638522
2298,-243958137803959813
2299,-7784105883567582717
2300,-2418626132199042558
2301,6448772064520704512
2302,74487560481444355
2303,4619319263461085699
2304,-3241750092244971001
2305,-7262555070425460215
2306,5335840598140948996
2307,-4322760054235033077
2308,7151916050638443017
2309,7327766102748434954
2310,844321805409784332
2311,-7213089670149205488
2312,3606798673491268111
2313,-1019262681983479279
2314,8040591292616282639
2315,409447737284268562
2316,2717597775482393103
2317,619769064564822547
2318,-4785056492231749099
2319,-2520276071534325225
2320,-101781457780600294
2321,-6857765007362649572
2322,-4431716080797380067
2323,-748623337733811683
2324,-2848622318439493089
2325,-7703356270395878879
2326,-6935205211257040349
2327,3560308851322556960
2328,-7112050459472850399
2329,2624737145026875938
2330,1864739842549912100
2331,7060191244698391074
2332,-3285947063846825433
2333,4977512632442819109
2334,-2952655811331714519
2335,-1382303853521169877
2336,6383844986764825131
2337,-7934151410956103119
2338,-6907139289773829583
2339,1993825564430471737
2340,-3343893332846112196
2341,-5196450459604676034
2342,-8519526131942911423
2343,-8381504620749417918
2344,3082522468970041920
2345,259595643264242242
2346,8173106423003681347
2347,-7628935714666933686
2348,-5718715315696856486
2349,3184742795253518940
2350,-6530496888922074527
2351,-7813348530482015641
2352,5784777290008433250
2353,599588627993825892
2354,3075182155653845606
2355,-9196091252058156435
2356,-3828586476506967442
2357,5342010232046522989
2358,-8094352675458248073
2359,308882289990963831
2360,6543110695130010230
2361,7522395368883458678
2362,822742419432116860
2363,-8056788859238608253
2364,-8035384328696753532
2365,-2813777412966018431
2366,-7996870895714594168
2367,3212257462183531143
2368,6501273721216012935
2369,-6394419316029189488
2370,8665055552453546638
2371,-8423614597786889579
2372,-3782112954706980205
2373,-1641603098188672362
2374,3999873966999704213
2375,-835513240616299880
2376,6619593197998838422
2377,8393268614963892887
2378,4092979091931304605
2379,-5002821837234040159
2380,-8597320111196106077
2381,4594429585927082658
2382,-8992671209178787161
2383,3402174416866841250
2384,8995828611031306914
2385,-4541928803894717780
2386,-2381737844860087633
2387,-7077132503193840973
2388,5328675793977184952
2389,-1631239170810932545
2390,2590006266567725761
2391,-6911429137695436091
2392,1558462409954562756
2393,-6794221316098518328
2394,-5345437617649151286
2395,-1938759714472815927
2396,-5182365239523077430
2397,-1326207789746056498
2398,-7710112715252821293
2399,5896173720166175441
2400,7599053737532691155
2401,1913252214451344088
2402,-651132447728725287
2403,-4825447210235030821
2404,8055711004880605912
2405,-862726878764199197
2406,-6996992841736908057
2407,-3192455918901914906
2408,-4604818826958990619
2409,-7068355653082213656
2410,-3035093943846694167
2411,5308368940164682466
2412,-3766596883816443157
2413,-6745847963630005523
2414,-3375494958820388122
2415,3458955676368212718
2416,-3434485918031113486
2417,224469829313565425
2418,1791682696306397940
2419,-7383313634881727745
2420,6479247817023787770
2421,3242087574742799101
2422,-5829863239650897151
2423,2523504626421240575
2424,6656733729524847359
2425,4196780567384625918
2426,5709743538859905793
2427,6801761310394946306
2428,-4290273218752408823
2429,5421934952480051975
2430,2090716032814093067
2431,-6321395892402810098
2432,8777072023172289291
2433,8975822852186641163
2434,-4939004079027973357
2435,7461965413813883663
2436,-6631319008001551597
2437,-714612641972088044
2438,9014592173881987862
2439,-6394140433550372068
2440,8456542957271356184
2441,-2246549823099268324
2442,-4187935505205554402
2443,-815261063053536483
2444,4348114345376879393
2445,-1094226058265881821
2446,4206008292233646882
2447,-7907503416174537944
2448,-2635429323921910999
2449,8039240067904738086
2450,-7494308704302820565
2451,-496851330010967250
2452,-4798044413582109903
2453,5362718895768703789
2454,485478295586345778
2455,-5034867010157145291
2456,-4716777289185848524
2457,1143973716264653620
2458,5864323647192765236
2459,6132695892186010421
2460,-8744718883275795653
2461,-605178025634884809
2462,-4403889538527718602
2463,-6968931398418721993
2464,-5223257807704190150
2465,7297139027452400443
2466,-3110447325205195967
2467,-7624095700846668980
2468,-7953389095980919986
2469,3226486168497197900
2470,-7054796007894477998
2471,9159587374290342733
2472,-7663711905602333867
2473,-8914901133348826282
2474,-8483973449343495337
2475,5336842346694546258
2476,6451069757996438357
2477,5763039757349884757
2478,714151981944673113
2479,-6412416617957289124
2480,9187997258358362968
2481,5568382060377674586
2482,2697196033222284121
2483,-6882494343870508194
2484,1229178797930648410
2485,-4707624034831953054
2486,6988667941886727000
2487,7903738775769813854
2488,-4222175301998668955
2489,5026456095467017059
2490,5392402809408820066
2491,-6212309994881674391
2492,-6843105981168708756
2493,6980196184398533480
2494,-2034045906872921232
2495,5436641213551055726
2496,5782448924295697265
2497,3090763984690353010
2498,-144101146394061964
2499,6992241719438611315
2500,3522536727631369080
2501,-4219593039821302915
2502,-7303286650470657152
2503,-693450519017679998
2504,2896708847677412227
2505,-4075205317218593910
2506,-3015944212489006197
2507,-2099824596752919669
2508,-5736502264296565875
2509,4016847492559704976
2510,8148326330923848594
2511,-5531614577893895270
2512,7375964610446889878
2513,-8395371972173622371
2514,8628284379793363863
2515,3503206490326274967
2516,-2832435745455107174
2517,-6281859335116975199
2518,-661972751482088544
2519,5565943902460842910
2520,4838592583505056670
2521,-4594342225968786521
2522,5125118455846409128
2523,-3310054165082958928
2524,-8541770647052282950
2525,-6199769870627564614
2526,-2540888698736798785
2527,1805809083473269697
2528,-169465266722794558
2529,-6722751999509064763
2530,1446873408352129988
2531,4979731098829263811
2532,-3629442569868864565
2533,1268293290700739531
2534,5216750206370649038
2535,-6006200609632054318
2536,-3163384986212199469
2537,813798980655453142
2538,5426245014645707734
2539,-2238143029554637862
2540,3688667712530355163
2541,-1973578095751556125
2542,-2833179855410359324
2543,4384667414370227172
2544,6189460375060059113
2545,967946661823288314
2546,-4930695543473892355
2547,-2858863427666275331
2548,1196581002780382205
2549,7657004470798783484
2550,6760535012721677380
2551,-2870634463268301821
2552,5051024724220285953
2553,-6772717751057279993
2554,3792110264395404294
2555,2978695109132981262
2556,-8616413365545954285
2557,-277342105400404976
2558,-6086447989976689644
2559,-2540201191861808106
2560,-6283347342359161831
2561,5696656199916327958
2562,2686267967935321113
2563,-8071961740172061666
2564,5215194795019736089
2565,-1626282376796269538
2566,-1667879172906806240
2567,6426644484095349792
2568,8235616002450560037
2569,-7653928574175931345
2570,-4775839000758676434
2571,-6326050931981052878
2572,7082279122916054062
2573,-6771783862624021452
2574,-1808347361864739790
2575,7704572018788930612
2576,2721822382123488311
2577,7754387283055809590
2578,-1948003628975745989
2579,761775541409256509
2580,-5475231706979462077
2581,-3018421894376123324
2582,8251147174487594049
2583,6204560326102127684
2584,9119752981719979077
2585,-9048228525024439221
2586,-572750482046479288
2587,7635945593399776328
2588,5593009583887357004
2589,4041543191899935821
2590,8542583456739595340
2591,6348028738379682893
2592,5643696838294803536
2593,3436379576944890962
2594,-6374663054320888751
2595,-1468574965118561196
2596,7324279274509931603
2597,3067118983248352343
2598,262047476939035737
2599,3059852850815308890
2600,1113140039234065501
2601,-5000423344904104863
2602,-694836042557680544
2603,8004195847567578206
2604,3806504597616006239
2605,-2715220797858081691
2606,-3304462155970243481
2607,-1697552340834216857
2608,-6058244852957670292
2609,29425213460485226
2610,-6323212915805940628
2611,-1918961847140936594
2612,-7076937059324914574
2613,2510404659784225903
2614,-6184844036788546445
2615,-8348614477280897931
2616,-7803573654764284813
2617,-4496646349364784008
2618,5423246920804537468
2619,-3060403111741057920
2620,1930049137286321281
2621,-4497101084268686205
2622,-1503420471040895868
2623,7663460680485606533
2624,7757068163846739077
2625,-590588642593500015
2626,-3054024369513687917
2627,3226973542881236113
2628,-405028763496672108
2629,3097326126380094613
2630,5471676119969862804
2631,-4967079241285397350
2632,-8092296910946298723
2633,-1222294763275250533
2634,-3942079496252877669
2635,1005164090599740571
2636,5477809560460694680
2637,7410598697797522593
2638,3747732613396042917
2639,6216580246067975332
2640,4197328174224020647
2641,-3010090107639982932
2642,-5563143752729914195
2643,1783341782157366445
2644,5644439883072672940
2645,1565447000144385198
2646,-7203812218388671310
2647,7114037552776877232
2648,1741249699360740536
2649,-1934980783516216135
2650,-6988725390395829059
2651,-6209525119946451779
2652,-6439026083969887043
2653,-4372123999123499844
2654,-1015869069199502149
2655,918694463444915387
2656,3443844534443349185
2657,8539157129284523205
2658,-2860248470340365109
2659,-3431284733243747125
2660,6498255655300437196
2661,2282375261610349775
2662,-1226858669666200368
2663,-8476631579544480555
2664,-5436439785555815212
2665,-873123432732453678
2666,-8683796680931601192
2667,-823480498009041706
2668,8149879271729763538
2669,-2212381945114684198
2670,3023657759979214045
2671,5589364948750210268
2672,10814990729319647
2673,-3230322806014962460
2674,8876658848943445218
2675,-8904655390016858902
2676,7729375839908467942
2677,-8293907515646077709
2678,2384705297030845680
2679,335583366498981107
2680,-7053963784121608968
2681,-521314762393250570
2682,595961337676764405
2683,62532620051682552
2684,-3552849156966935302
2685,8437793173063865591
2686,-3042714325894589184
2687,-5525568402686503676
2688,-8706391452551441146
2689,-480909992583555836
2690,5567853809785050371
2691,-3220240179521972984
2692,-8359471975129770741
2693,6954216195161330954
2694,-1833538360334969584
2695,-5149783950645160682
2696,-888198792385882859
2697,-6850583080588274406
2698,8613018012432733462
2699,5828059592173884695
2700,88864780645799195
2701,4048149673911325980
2702,2323023366446355741
2703,-4242859538529970910
2704,5766786528831673633
2705,8946397916480083232
2706,-2652861533737151194
2707,2061356097015780646
2708,6010429027422147877
2709,58883317052478760
2710,-9042950273128098517
2711,-1484863155634203350
2712,1460003016476595500
2713,-6006691333192608464
2714,-1714884043487144657
2715,-4692886373947009742
2716,-2595297215890909904
2717,-7439125575637166799
2718,-2324348838874868428
2719,-7506762642538851016
2720,3822771396787180857
2721,-717140960258550468
2722,3768130542924961084
2723,2641998426406917439
2724,4333278621556544832
2725,-1997272924006345407
2726,3080453379449886021
2727,392027158715471177
2728,659945174342899019
2729,-4344480393007458995
2730,-7691965360261982896
2731,-6444090527106263724
2732,5198261057220646225
2733,-6901022609620495018
2734,-2215292863795554987
2735,5133408096854807892
2736,7450568008538461526
2737,-4795357598030359202
2738,6119249693757511006
2739,2490600062124234080
2740,3110961797419636065
2741,2478620660074386784
2742,5693563944539100510
2743,-10479531334986397
2744,-5789935923252750999
2745,-144409166357883542
2746,-8287367755768523406
2747,583374397350647153
2748,1136514986620589427
2749,1278421688132506996
2750,-8434933664686992006
2751,6947495414098728309
2752,-4812187881717820038
2753,5376857460577047928
2754,4189817725151778175
2755,4098583877254387072
2756,-9094327497002478204
2757,-5253795793628686971
2758,7512404497535767936
2759,-2875918790950218362
2760,-7408465065021368952
2761,1939764884807652743
2762,4334253083946456452
2763,-3996294386298612342
2764,502342325762430346
2765,3055636297317062019
2766,190980333459871116
2767,3190876045669504395
2768,8607259639271888265
2769,4117037778233955725
2770,-1094402486667504238
2771,428330930487203222
2772,-7407450129812777575
2773,771800351122036120
2774,-6641090865050380904
2775,-731362695466117737
2776,-6368505888914991716
2777,5500684194114180506
2778,-2745807213600860772
2779,-9003996289736862302
2780,-5595179341687351902
2781,2079397613813208482
2782,6182244650213807521
2783,7802747995391006115
2784,-7165433988257966678
2785,1823358165315720617
2786,4389764499358487977
2787,-7622396577316203091
2788,4634347774044640680
2789,-4320420916124543568
2790,7136076398535873964
2791,-9145079538480015947
2792,-8282441955094358602
2793,-1408209663652293196
2794,-6297439112202611267
2795,-6602248134419606075
2796,458291862744339909
2797,-7468491654474590775
2798,-5260290808978303543
2799,-2043853408212609592
2800,-5332334623555807800
2801,-9166551327358249528
2802,8352549765146154437
2803,-3663274932546333242
2804,9056370235192677834
2805,-4210591219469150768
2806,4226608011591030223
2807,5413228105342490063
2808,-5364421406686439979
2809,-2305081773620783660
2810,6042119043704853971
2811,-6618193109807393317
2812,8525598507532981726
2813,934961886618523107
2814,2229303166872425955
2815,-5429758470539307541
2816,3375065993078183401
2817,8089915175289722352
2818,9598501019031028
2819,683900685621007866
2820,-2519438407508945412
2821,7653024806717953527
2822,-5394475856433080831
2823,-6594963901994101245
2824,7277628071675434495
2825,6115962596156052991
2826,-5267926194393377272
2827,6239820544908400133
2828,-6124746942903118328
2829,-5595181330946025973
2830,6073756164671804936
2831,1116670848091919881
2832,-7891087378912537074
2833,8853160511611278859
2834,-6754990268289346031
2835,-7134228155055270376
2836,4392075801711908378
2837,-1126380754660223460
2838,-271821125309622755
2839,4588399352571926050
2840,6780025288984401444
2841,8899282680275342885
2842,7246573451830367783
2843,-3472220725140351444
2844,7805597718668580391
2845,2925766311725864491
2846,-7648117935772330441
2847,6031170282142438963
2848,2836816127047702067
2849,-1400508313872689611
2850,-6274887845799127494
2851,-5875106615702743493
2852,-8297563426413144515
2853,-1159396584805493184
2854,5149907893811418688
2855,-3587872832814836156
2856,8137863761303106
2857,-8446349723101948344
2858,-4696274561548511673
2859,8025454043007882818
2860,-1073619921787447738
2861,3390412989718664776
2862,6295816606244542026
2863,-770487093109385647
2864,5238345920986388049
2865,-3568840492649834923
2866,7623557700811036249
2867,-5465764299124828572
2868,4524405291459548770
2869,-5495984718185785753
2870,-7443411596739602838
2871,5669583244887889509
2872,-2869837714398177688
2873,-4486313450895960468
2874,8852511975545116264
2875,2812841904378091115
2876,-8200749111448136078
2877,2972891047699355246
2878,8708386141016528492
2879,-2115877142773000592
2880,2790818865360442994
2881,588814162087679604
2882,1955546787595261555
2883,7197319248611677811
2884,6659747715875542645
2885,5582167669676480118
2886,6515497307084428919
2887,8207883090592962167
2888,311114880974984826
2889,-6096844303510858116
2890,1179895184101054072
2891,8655890809113712253
2892,-9149796298931038588
2893,-8976345982200637821
2894,8360786565328475775
2895,-4220077469925697915
2896,7907385594374592128
2897,9188943199295346307
2898,6017191794241279622
2899,2547075997433206408
2900,3871161721353377416
2901,-5299433147434264947
2902,3565723920698742412
2903,1017117283239237261
2904,4918133782607074956
2905,2456632498784409230
2906,-2540628783484037480
2907,-7626529215148058980
2908,-2213617441531685219
2909,9075593885035304609
2910,7159540309518882466
2911,3095418374033544869
2912,5663136371765614242
2913,7799735607025604262
2914,2200729544358434476
2915,-3022425260703836497
2916,-1920534916888029517
2917,-938726929524582731
2918,1331890804562958009
2919,-7899138953440618819
2920,-8578992412892391747
2921,-9128496817080756544
2922,-7838929554631977280
2923,-7894761143181797695
2924,218662037111871169
2925,4138530789977593540
2926,-8531646940796578095
2927,7994971005639235281
2928,2807986037950715606
2929,648922894759827159
2930,8023585983199712983
2931,-5163243800163445028
2932,-9134549609499224355
2933,-6391216808286218525
2934,-1873742985757976862
2935,2782543188251842272
2936,-9147156711294658844
2937,-6293256694341658905
2938,-7522485703917791512
2939,-1254310147359467802
2940,2787717247947642603
2941,-1563555714679269651
2942,-6970073235964651792
2943,-1786564441387657489
2944,-8253139626058246413
2945,-3614570145868540174
2946,-4360899903401486605
2947,7764690641149761264
2948,7886550245915268849
2949,-6791635081377900812
2950,3446387846563141367
2951,8295530674895754997
2952,-3560257622010554626
2953,-2236685270463375618
2954,7429715105258116862
2955,7197208516231468799
2956,3997327586397165314
2957,5497009929202734853
2958,608584145371993865
2959,-4358409957192558836
2960,5134349550054053643
2961,-1286370284237973743
2962,8757130985307445006
2963,4482965166289327890
2964,-1937573678261299436
2965,-6739090199556319466
2966,3301598840381478673
2967,4536060429441144595
2968,-1495460756520593643
2969,-7065222458013018339
2970,4852367494407657241
2971,3619714147997882139
2972,-2418369289964153060
2973,9009792830661826341
2974,-6766368553331681493
2975,8700472890075322151
2976,-3043873003637565651
2977,7464197847156266794
2978,3088079426699630380
2979,9016263845985589036
2980,2480031012389492526
2981,930617230046959409
2982,-6671947983413176522
2983,2731221417650067253
2984,-4374215289465170113
2985,-5335754336113780927
2986,-2543757819071621312
2987,8857770956506470209
2988,2474683772145243975
2989,-4393585026227005622
2990,2594485304802449230
2991,-3105831442627717296
2992,3286664319923623761
2993,1048725909319587667
2994,4500360800318199634
2995,989416315607324504
2996,8063626780276856661
2997,374662529260132186
2998,-6510333336319256739
2999,-6324354585933637793
3000,1767748814049449825
3001,8977557681012348772
3002,-3178351605794465941
3003,8552529410950371177
3004,916201624405251949
3005,-8449629160789895310
3006,-703045086505592975
3007,3767431259358664561
3008,1967577950551447413
3009,-381263854898505863
3010,-4730632141427894405
3011,-6208709241564162178
3012,-4818754157725476990
3013,7794912722580477821
3014,-6249352961411475580
3015,7530208746094630783
3016,1582343652562409348
3017,-162786645652236411
3018,-1084450376862984309
3019,-4188312102082701426
3020,3076242874258790286
3021,-6999237726334969964
3022,-8846042618737780844
3023,-2595413069741975659
3024,-8459688673741138024
3025,-3167742964537387115
3026,-2427181993580816484
3027,6357481810795861913
3028,-8722393167828052066
3029,3245565743877363613
3030,-9182172144147261534
3031,3847620783385417632
3032,5068980343198848928
3033,-6041004850766014554
3034,-4741601518572824666
3035,-8689978480432015446
3036,-5784589713811925077
3037,-5409190139081254995
3038,-3649623960469956690
3039,4948253256517457836
3040,4265998885260269490
3041,7806039864366733238
3042,-2568277874895972422
3043,-653963097371404357
3044,5338194863956170683
3045,1384689328199047107
3046,-681021891204016189
3047,-7293335867687004212
3048,-7936490216891476018
3049,-2052236127885158452
3050,-1526527049104713773
3051,-8687762997790042151
3052,-4062605543480813608
3053,3448616450365462488
3054,-2662196719050942498
3055,398594715281004511
3056,-1130114275725240353
3057,-5946665659994990621
3058,8572098476882106337
3059,-3495918692420347929
3060,-1753667941185579027
3061,3244484445889599470
3062,1215457314091341814
3063,-6879329866532841480
3064,-442415765603248132
3065,9138398752356964346
3066,3278782004229969919
3067,-4412983094739527675
3068,2668646621258848262
3069,7034712801944377349
3070,-2961841093689894896
3071,8206594162152773651
3072,-2458864306583463910
3073,-8570528922932471778
3074,1530403257839392796
3075,-6710245339484481506
3076,397946459559106592
3077,-7230674892923496409
3078,-6776414850540857305
3079,-513349385422596058
3080,3104607283676059689
3081,3450020396226484267
3082,1148559277978294317
3083,2696834180991522859
3084,-120081560923400145
3085,441032768561387567
3086,-6192014359252330447
3087,-6013221653452941260
3088,281061955648460849
3089,2403731284173461557
3090,1548680867209353277
3091,-2656694411406206912
3092,2081129676657924162
3093,-2352519203128797116
3094,1414664406658095173
3095,-239646634178471865
3096,8542674337666734150
3097,-9083714146922358707
3098,-6962376688241928112
3099,-3345771393446537136
3100,1905317027827128406
3101,2632732213570017369
3102,8969354582683490397
3103,-4268349609290524575
3104,8810237167624460383
3105,4010877970744186979
3106,-4210070581952112538
3107,-7055638809796568982
3108,958751822743902312
3109,-8705766727558948754
3110,-2023499968407070611
3111,-6224604192988030862
3112,9060771459963820143
3113,4940059169392531574
3114,-1570846444153333632
3115,8624179070873573501
3116,3215529918746007680
3117,501263960939174019
3118,-5835198034446608249
3119,2163715382853867655
3120,6459739386501273734
3121,4050002121635109000
3122,-9143411316281862002
3123,2174389859103938700
3124,4949544205666261130
3125,-1921510867566651251
3126,-3585089712891750256
3127,-4406888087243908979
3128,-6314953707125172076
3129,-4357801189737916269
3130,-6291689882906814315
3131,-7933567106051991400
3132,7399198323711056018
3133,-6973290374453290858
3134,-5637499700993943398
3135,4870048214344571034
3136,-1070318543373592419
3137,4365978459879807133
3138,4139360053884295326
3139,1891934436137113760
3140,2708336608225794208
3141,240606917878585505
3142,-4728500237052798810
3143,-2425712787973531482
3144,1128946929236514982
3145,-6460843516395972441
3146,-1761581351700981590
3147,1849761475662682282
3148,4156019259666438316
3149,800022721472370862
3150,-1702727467080968009
3151,8201962603016755383
3152,-5481435445496047428
3153,6374549786826381498
3154,4871893306107631808
3155,6444947993275865283
3156,9001076096782932163
3157,-2732781109098768184
3158,5894147931755583685
3159,-5216827524935542578
3160,-6266620559671093042
3161,-2359988447217084208
3162,-1677135709640943408
3163,1268995269448014032
3164,-3089566844749506349
3165,3073007642140907730
3166,1287613432962554067
3167,2921695680115448018
3168,-5300965296167282472
3169,-4786293885926598434
3170,-8603908935790913311
3171,1264260345654745311
3172,-1991333614354982689
3173,7844866929512978655
3174,-3699824617941165851
3175,2743703503638075619
3176,1047203374114511078
3177,-5404418135133710101
3178,-4515218765165061909
3179,-744195593731401493
3180,8773806307766245607
3181,-39844920298235668
3182,3557877472503470318
3183,-8222214788491634444
3184,2178408989235442
3185,6324610306834340081
3186,2566067169543723256
3187,2992359323919423736
3188,6306468275144890617
3189,-5046447514071983874
3190,1688902368653809917
3191,-1624115060272588546
3192,-2708572236963833602
3193,-30149322370868993
3194,365686895393708292
3195,-7876098816619112185
3196,6726728184864807172
3197,-8389254968826095346
3198,6064387842179275018
3199,5218533057707317514
3200,3042920949706758410
3201,-2253968601145272048
3202,-7067673901175826157
3203,2016743679991388438
3204,3109392923545180440
3205,6852206838042630423
3206,1139810223410682138
3207,4621214461715487000
3208,-7162870197523179232
3209,-8650815652369065699
3210,5006809044404738329
3211,-1278421570124146402
3212,-3419352834587354844
3213,96473115378391332
3214,-5541015819897628377
3215,1954202074602805543
3216,1494507784776882478
3217,4228413636573174069
3218,5063493521504573751
3219,-8028315583069644480
3220,7192538110678866237
3221,-6843603972844185275
3222,2831068063027304772
3223,6629826597170616644
3224,-6404588229314504377
3225,3908557027164264778
3226,7093471587793705289
3227,-2941098411208500915
3228,6128670876721453389
3229,-1447282291335095984
3230,2906599928956754256
3231,1903651432236685649
3232,6489722189561698640
3233,-720045152217097900
3234,4256042807383300438
3235,-3360742296022083238
3236,-7761126088496113313
3237,-4919659039818802850
3238,-5099926004745823904
3239,-2455485164765505185
3240,390509856169990496
3241,-2363869929605195425
3242,2602403470807079265
3243,-1808239494220408474
3244,8102198805320669540
3245,8660790661349382502
3246,-2776474074788947605
3247,-3717771261782124176
3248,2308845329215723886
3249,-2332767139880822413
3250,7672417458500442485
3251,191626023526996345
3252,6649163524579105143
3253,-1198773809777370756
3254,-4036898571419084418
3255,6481088617344964989
3256,3292637141930318206
3257,7185413511603132797
3258,5120491259044796800
3259,8679057136382417285
3260,2297380344100297105
3261,-7654969381604615787
3262,-8894199296242837098
3263,-3487746018451777130
3264,169406478674794904
3265,6544104003620051351
3266,2234934026650065305
3267,-7442361195818411619
3268,8916058566576216478
3269,-4750067571178825307
3270,-3476888828193728089
3271,1495495321721444780
3272,2681489778182330796
3273,-5332451863854114386
3274,2162196229078129071
3275,-7010560607088567887
3276,3844165296439859632
3277,-2676565905963476557
3278,-7810072329269339723
3279,-4627334441509971530
3280,-5744713152543090254
3281,7170994793971915190
3282,6981760572565985718
3283,7481692661306988983
3284,8281238145258527161
3285,2929337632357194171
3286,8561446298506336696
3287,7788700640106912188
3288,-1584620838939223616
3289,-5776304816846267965
3290,7312094272264903103
3291,3954015469391780287
3292,6892257230234524097
3293,6162722328761702844
3294,8874022014540782019
3295,9175626642861824444
3296,-4788997912867956278
3297,6981322326797031871
3298,-5637815483420665404
3299,4600940351924902346
3300,3137777741000219083
3301,3646575498721270220
3302,-5339431595757037106
3303,-4926775272429577765
3304,8139774778020272600
3305,-8660166762866697762
3306,-3029106019478562338
3307,916997043920247262
3308,8362103014889298397
3309,-6764063164446991896
3310,-7652002431794341399
3311,7184850915465828837
3312,-7014026339725764116
3313,1317816697342401004
3314,-5988568818644608530
3315,4811164680367053298
3316,6430217977355082227
3317,2343059906821233143
3318,-8411119470018323973
3319,1144117350318774782
3320,-455927603866166785
3321,-3365667852104951294
3322,-1169348872677189118
3323,-2958227697266288123
3324,-2655219709531416058
3325,3475725123621362181
3326,6887292012260923909
3327,7791374985187727879
3328,2413851019121728011
3329,4237372627980065293
3330,936404585288243728
3331,-7457499054850467309
3332,-4920953595024467436
3333,-9031540790762956268
3334,4729187414446447124
3335,-6250294448648709608
3336,795361001343359512
3337,-8326943995962779107
3338,-1816982728945526245
3339,-5592295365351826913
3340,5885718635579709980
3341,-1120706001873429987
3342,-3337380941714253279
3343,1321745958456171041
3344,-5851445448962368992
3345,5320137708298869281
3346,3614519735801748004
3347,-7148635259383277015
3348,-5156286828196324825
3349,-2909130079037449689
3350,-8061697542630172117
3351,2982709504204479019
3352,2193760828554811950
3353,-3272471050079299023
3354,-629297867394999759
3355,-14503293867025869
3356,943588178049473075
3357,8434460063648684594
3358,-8211734259727689159
3359,-3403178235771708872
3360,-5316882389753324999
3361,-4643278712140785093
3362,5359749138383673913
3363,600442450016770620
3364,-6343517681176831424
3365,7990679747690895932
3366,916917448198691392
3367,7996548337111669311
3368,-2500781014363792828
3369,-4848745790741505466
3370,3931526603959900737
3371,-5838903848966743484
3372,5337365872162970180
3373,1973460404914428488
3374,2078254420428954178
3375,-6884752656011847091
3376,-4568222392296564148
3377,1856406282476591699
3378,-719612832691283373
3379,-7648320831483405730
3380,-6269264835502106018
3381,-3262138409697011104
3382,8237060540598590044
3383,236546342373169761
3384,-4788462508443755929
3385,7739287928841083496
3386,-6084628508288247186
3387,-246402343860823441
3388,4571742270549170800
3389,2880375231969565296
3390,-29563394900780430
3391,-3783542478313416074
3392,-5046474738683045255
3393,-3232200648067474821
3394,8074002124015180407
3395,-151312467989882244
3396,-83706934833014147
3397,4400652693413829246
3398,4192998785983486592
3399,2079966766310562433
3400,-7877158652016649594
3401,8321273356922395268
3402,2327978633478347398
3403,-9211539959417136500
3404,1887026183723621001
3405,-5676951378456995182
3406,2686536211639048847
3407,-4388330976310715756
3408,-1336130784998516076
3409,-7166942057393710441
3410,7560793877416188567
3411,-5163822925308585312
3412,-693371394886067552
3413,6895162730590542496
3414,-6966674723071124826
3415,-3214572443798824283
3416,-4787550761707857242
3417,-4569930905589704027
